#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;10370064
#GMTTime;15370064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;15.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.279772949e+02;-5.866559150e-05
3.280853882e+02;4.106402630e-04
3.281934509e+02;2.130407083e-04
3.283015442e+02;4.469361447e-04
3.284096375e+02;-1.257372969e-05
3.285177612e+02;3.020042786e-04
3.286258545e+02;9.103911725e-05
3.287339783e+02;6.330937031e-04
3.288421021e+02;-3.164542723e-04
3.289502258e+02;2.778713242e-04
3.290583496e+02;-1.333033433e-04
3.291665039e+02;2.543856972e-04
3.292746582e+02;-5.816099929e-06
3.293828125e+02;2.138014097e-04
3.294909668e+02;-5.439173765e-05
3.295991516e+02;3.834457893e-04
3.297073059e+02;-9.907486674e-05
3.298154907e+02;6.009468343e-04
3.299237061e+02;-1.699088461e-04
3.300318909e+02;3.351824416e-04
3.301401062e+02;-2.601550950e-04
3.302482910e+02;4.021730565e-04
3.303565369e+02;-1.503162202e-04
3.304647522e+02;4.819959577e-04
3.305729675e+02;-5.263297862e-05
3.306812134e+02;2.530232305e-04
3.307894592e+02;3.184213347e-05
3.308977051e+02;5.730629782e-04
3.310059814e+02;-2.369584836e-04
3.311142273e+02;3.535453870e-04
3.312225037e+02;1.836044612e-05
3.313307800e+02;2.370682341e-04
3.314390869e+02;-2.255933359e-04
3.315473633e+02;4.144043778e-04
3.316556702e+02;3.616467802e-05
3.317639771e+02;2.963371226e-04
3.318722839e+02;-1.421883790e-04
3.319805908e+02;4.358932783e-04
3.320889282e+02;-1.490190480e-04
3.321972656e+02;2.546468459e-04
3.323056030e+02;-3.619269701e-04
3.324139404e+02;1.950485603e-04
3.325223083e+02;-1.523964893e-04
3.326306458e+02;3.140872286e-04
3.327390137e+02;-1.266396430e-04
3.328474121e+02;4.182645644e-04
3.329557800e+02;-1.621490082e-04
3.330641785e+02;4.647127353e-04
3.331725464e+02;6.190975546e-05
3.332809753e+02;3.631918808e-04
3.333893738e+02;-8.177537529e-05
3.334977722e+02;3.137577733e-04
3.336062012e+02;-2.147377818e-04
3.337146301e+02;4.519131035e-04
3.338230591e+02;-1.532111492e-04
3.339315186e+02;4.322685127e-04
3.340399475e+02;7.100613857e-06
3.341484070e+02;3.237254568e-04
3.342568665e+02;-5.698913446e-05
3.343653259e+02;2.570368233e-04
3.344738159e+02;-4.749487925e-05
3.345823059e+02;4.412022827e-04
3.346907654e+02;-1.035108799e-04
3.347992859e+02;3.931838146e-04
3.349077759e+02;1.156404596e-05
3.350162964e+02;4.189779575e-04
3.351247864e+02;1.308456121e-04
3.352333069e+02;4.227813624e-04
3.353418579e+02;2.329195740e-05
3.354503784e+02;2.662957704e-04
3.355589294e+02;2.903826316e-05
3.356674805e+02;5.183404428e-04
3.357760315e+02;-1.967783901e-04
3.358845825e+02;4.851548001e-04
3.359931641e+02;-1.861438504e-04
3.361017456e+02;3.321470576e-04
3.362103271e+02;-1.730969379e-04
3.363189087e+02;3.340651747e-04
3.364274902e+02;1.210129994e-04
3.365361023e+02;2.082082210e-04
3.366447144e+02;-6.562088674e-05
3.367533264e+02;4.870041739e-04
3.368619385e+02;-1.382694245e-05
3.369705811e+02;4.076064797e-04
3.370791931e+02;-2.230507525e-04
3.371878357e+02;4.088215937e-04
3.372965088e+02;-3.649310020e-05
3.374051514e+02;4.168102460e-04
3.375138245e+02;-1.382643823e-04
3.376224670e+02;3.648097045e-04
3.377311401e+02;-2.349800634e-04
3.378398438e+02;3.546967928e-04
3.379485168e+02;-4.439436088e-05
3.380572205e+02;3.682300448e-04
3.381659241e+02;-3.954296699e-05
3.382746277e+02;4.792834807e-04
3.383833313e+02;-6.756250514e-06
3.384920654e+02;6.028576754e-04
3.386007996e+02;-5.061467891e-05
3.387095337e+02;5.995914107e-04
3.388182678e+02;-1.464155357e-04
3.389270020e+02;6.045530317e-04
3.390357666e+02;2.418391377e-04
3.391445313e+02;2.256363077e-04
3.392532959e+02;-2.963460865e-04
3.393620605e+02;4.964596592e-04
3.394708557e+02;-3.400511196e-05
3.395796509e+02;3.056510759e-04
3.396884460e+02;2.258699533e-04
3.397972412e+02;3.005809558e-04
3.399060364e+02;-4.514427928e-05
3.400148621e+02;2.217969741e-04
3.401236877e+02;1.858538599e-05
3.402325134e+02;3.295679344e-04
3.403413391e+02;-2.744131052e-05
3.404501953e+02;3.407047479e-04
3.405590210e+02;5.044266345e-06
3.406678772e+02;4.895451711e-04
3.407767334e+02;-1.245705498e-04
3.408856201e+02;3.500471066e-04
3.409944763e+02;-1.884629892e-04
3.411033630e+02;4.226245219e-04
3.412122498e+02;-8.362096560e-05
3.413211365e+02;2.693466085e-04
3.414300537e+02;-3.421950387e-04
3.415389404e+02;4.453392175e-04
3.416478577e+02;-1.277236879e-04
3.417567749e+02;2.015619248e-04
3.418656921e+02;1.213969767e-06
3.419746399e+02;5.074187065e-04
3.420835876e+02;-1.460539061e-04
3.421925354e+02;3.389548801e-04
3.423014832e+02;-8.302983042e-05
3.424104309e+02;4.128484288e-04
3.425194092e+02;-3.799987462e-05
